Rayo Vallecano,1.0,49.0,11.0,3.357142857142857,4.928571428571429,2.7142857142857144,19.071428571428573,4.5,2.4285714285714284,22.5,3.142857142857143,15.642857142857142,0.14285714285714285,2.7857142857142856,391.92857142857144,303.7142857142857,16.357142857142858,97.07142857142857,38.714285714285715
Real Betis,1.0714285714285714,50.857142857142854,10.071428571428571,3.5714285714285716,4.142857142857143,2.357142857142857,18.214285714285715,3.357142857142857,1.7857142857142858,20.428571428571427,3.4285714285714284,11.214285714285714,0.2857142857142857,2.5714285714285716,437.35714285714283,360.0,17.857142857142858,99.78571428571429,39.714285714285715
Real Sociedad,1.4285714285714286,57.357142857142854,12.0,4.928571428571429,3.9285714285714284,3.142857142857143,15.357142857142858,4.571428571428571,2.2857142857142856,21.071428571428573,2.642857142857143,16.285714285714285,0.07142857142857142,2.2857142857142856,479.42857142857144,397.35714285714283,18.642857142857142,102.71428571428571,44.642857142857146
Real Valladolid,0.5714285714285714,49.0,9.571428571428571,2.4285714285714284,4.642857142857143,2.5,18.142857142857142,3.9285714285714284,2.5,20.428571428571427,4.785714285714286,11.357142857142858,0.2857142857142857,3.0714285714285716,403.35714285714283,319.07142857142856,20.0,92.0,37.42857142857143
Almería,0.8461538461538461,45.69230769230769,12.307692307692308,4.3076923076923075,4.3076923076923075,3.6923076923076925,15.384615384615385,3.6923076923076925,2.5384615384615383,20.153846153846153,3.923076923076923,11.307692307692308,0.07692307692307693,2.769230769230769,387.9230769230769,306.0769230769231,13.846153846153847,76.61538461538461,32.38461538461539
Barcelona,1.8571428571428572,61.214285714285715,12.285714285714286,4.0,5.285714285714286,3.0,17.571428571428573,4.714285714285714,2.5714285714285716,18.785714285714285,2.5,11.642857142857142,0.21428571428571427,2.857142857142857,560.5714285714286,487.7142857142857,14.714285714285714,117.57142857142857,51.42857142857143
Sevilla,1.0714285714285714,53.285714285714285,9.857142857142858,3.2142857142857144,4.642857142857143,2.0,15.285714285714286,3.0714285714285716,2.4285714285714284,17.428571428571427,3.5714285714285716,11.714285714285714,0.2857142857142857,3.642857142857143,472.85714285714283,397.57142857142856,14.285714285714286,94.07142857142857,38.857142857142854
Espanyol,1.1428571428571428,39.642857142857146,8.428571428571429,2.7857142857142856,3.357142857142857,2.2857142857142856,15.857142857142858,2.857142857142857,1.4285714285714286,19.642857142857142,3.2857142857142856,12.214285714285714,0.14285714285714285,2.5714285714285716,315.2857142857143,228.14285714285714,17.714285714285715,93.85714285714286,33.357142857142854
Osasuna,0.7142857142857143,46.0,10.071428571428571,2.7142857142857144,5.357142857142857,2.0,14.5,3.4285714285714284,1.3571428571428572,20.928571428571427,2.857142857142857,15.571428571428571,0.14285714285714285,3.0,364.64285714285717,276.7142857142857,14.5,92.64285714285714,40.0
Real Madrid,1.7857142857142858,57.714285714285715,15.285714285714286,5.285714285714286,5.571428571428571,4.428571428571429,17.0,5.214285714285714,2.5,16.0,3.2857142857142856,9.857142857142858,0.0,2.0,572.9285714285714,510.42857142857144,13.214285714285714,107.71428571428571,55.214285714285715
