Date,HomeTeam,AwayTeam,HG,AG,HP,AP,HTS,ATS,HSI,ASI,HSO,ASO,HBS,ABS,HFK,AFK,HC,AC,HOFF,AOFF,HTI,ATI,HGS,AGS,HF,AF,HRC,ARC,HYC,AYC,HTP,ATP,HPC,APC,HT,AT,HA,AA,HDA,ADA,Resultado
18.04.2023 13:45,Blackpool,West Brom,1.25,1.157894736842105,43.5%,53.526315789473685%,11.75,11.736842105263158,3.5,3.736842105263158,4.7,4.578947368421052,3.55,3.4210526315789473,11.5,9.947368421052632,4.0,5.0,1.55,1.5789473684210527,29.8,26.210526315789473,3.15,2.4210526315789473,10.4,9.473684210526315,0.1,0.05263157894736842,1.65,1.6842105263157894,320.15,450.05263157894734,214.3,355.36842105263156,15.8,14.157894736842104,92.05,105.63157894736842,43.75,46.94736842105263,
18.04.2023 13:45,Rotherham,Burnley,1.65,1.736842105263158,44.65%,59.8421052631579%,10.8,10.842105263157896,3.9,3.9473684210526314,3.6,4.421052631578948,3.3,2.473684210526316,10.45,12.631578947368421,4.75,4.473684210526316,1.55,1.894736842105263,26.05,20.894736842105264,3.0,2.3684210526315788,9.25,10.421052631578947,0.0,0.0,1.5,2.0526315789473686,297.25,515.9473684210526,189.95,421.2105263157895,15.45,15.526315789473685,99.25,103.10526315789474,48.35,41.05263157894737,
18.04.2023 13:45,Sheffield Utd,Bristol City,1.894736842105263,1.15,53.94736842105263%,46.65%,17.36842105263158,8.2,6.2631578947368425,2.95,6.842105263157895,3.3,4.2631578947368425,1.95,10.0,12.05,6.7368421052631575,4.5,1.4210526315789473,2.0,25.31578947368421,24.45,1.5789473684210527,3.05,10.526315789473685,9.4,0.10526315789473684,0.0,2.3684210526315788,1.75,436.4736842105263,375.7,336.05263157894734,267.0,16.210526315789473,17.35,111.3157894736842,101.2,59.36842105263158,40.95,
18.04.2023 13:45,Stoke,Wigan,1.2,0.95,52.9%,43.0%,13.55,9.55,4.7,2.75,5.15,3.7,3.7,3.1,11.2,11.15,6.45,4.5,1.35,1.55,30.3,22.15,1.65,2.4,11.7,10.75,0.0,0.1,1.6,2.0,408.15,344.8,299.0,251.7,15.45,14.6,109.65,82.25,49.8,35.35,
18.04.2023 13:45,Sunderland,Huddersfield,1.4,0.9,53.15%,42.55%,12.4,7.65,4.3,3.2,4.65,2.75,3.45,1.7,12.3,9.8,3.65,3.65,1.8,1.4,23.3,22.5,2.45,3.4,10.25,10.2,0.05,0.15,1.5,2.2,433.75,357.3,343.55,255.05,17.8,14.1,104.5,86.7,41.65,30.1,
18.04.2023 14:00,Millwall,Birmingham,1.45,1.05,46.8%,41.85%,14.7,10.3,4.7,3.3,5.8,4.05,4.2,2.95,10.7,11.85,4.5,3.4,2.15,1.2,24.75,23.8,2.2,2.75,10.65,11.3,0.0,0.0,1.35,2.25,349.7,317.8,244.55,218.05,16.95,15.85,109.15,97.85,47.45,40.5,
19.04.2023 13:45,Blackburn,Coventry,1.315789473684211,1.15,53.31578947368421%,48.45%,11.157894736842104,11.8,3.789473684210526,4.0,4.157894736842105,4.7,3.210526315789474,3.1,10.894736842105264,11.05,5.2105263157894735,3.95,1.736842105263158,1.4,27.526315789473685,25.15,2.3157894736842106,2.5,9.105263157894736,10.4,0.05263157894736842,0.1,1.9473684210526316,2.2,474.42105263157896,385.2,382.10526315789474,281.2,17.210526315789473,18.35,93.57894736842105,98.9,42.8421052631579,41.6,
19.04.2023 13:45,QPR,Norwich,1,1.35,54.2%,54.65%,13.4,12.3,3.9,4.1,4.95,4.4,4.55,3.8,12.55,11.6,5.7,6.7,1.4,1.35,23.6,24.45,2.35,3.6,11.45,9.2,0.0,0.1,1.7,2.3,423.5,447.0,325.3,350.45,17.0,16.6,107.55,91.55,52.65,44.0,
19.04.2023 13:45,Swansea,Preston,1.5,1.1,64.05%,45.2%,13.45,9.25,5.1,3.3,4.65,3.3,3.7,2.65,10.5,10.1,5.25,4.05,2.0,1.7,17.85,22.1,2.3,2.55,9.45,10.7,0.0,0.1,2.25,2.75,591.35,357.8,515.35,249.7,14.8,18.15,105.5,97.25,47.05,36.05,
19.04.2023 13:45,Watford,Cardiff,1.5,0.8,54.65%,44.4%,12.65,9.0,4.55,2.95,4.9,3.9,3.2,2.15,11.35,10.7,5.35,3.85,1.9,1.6,24.95,23.2,2.7,2.6,11.75,9.65,0.15,0.15,2.15,1.9,435.95,339.25,345.65,238.55,17.4,16.25,106.7,93.95,51.0,40.05,
19.04.2023 14:00,Middlesbrough,Hull,1.85,1.3,58.6%,47.15%,12.8,9.3,4.6,3.35,4.5,3.55,3.7,2.4,12.05,9.55,6.3,3.6,2.0,1.9,23.35,22.2,2.25,2.9,10.25,11.35,0.0,0.1,2.05,2.05,492.35,434.0,400.35,340.05,12.75,15.2,110.5,90.1,50.5,32.0,
19.04.2023 14:00,Reading,Luton,1.45,1.1,41.7%,42.15%,10.45,9.35,3.5,3.25,3.95,3.15,3.0,2.95,10.8,9.95,3.95,4.45,1.0,2.05,21.95,27.45,2.05,2.1,11.75,13.15,0.0,0.1,2.1,2.4,327.25,309.4,234.7,205.85,17.15,17.3,98.3,100.7,38.15,46.2,
22.04.2023 09:00,Birmingham,Blackpool,1.095238095238095,0.8571428571428571,41.666666666666664%,40.38095238095238%,10.619047619047619,9.857142857142858,3.0952380952380953,2.8095238095238093,3.8095238095238093,4.0476190476190474,3.7142857142857144,3.0,10.666666666666666,12.857142857142858,5.190476190476191,4.619047619047619,1.2380952380952381,1.2380952380952381,26.523809523809526,24.714285714285715,2.4285714285714284,3.2857142857142856,11.523809523809524,11.047619047619047,0.0,0.3333333333333333,2.0,2.238095238095238,294.76190476190476,307.6190476190476,192.61904761904762,211.71428571428572,17.61904761904762,15.428571428571429,103.76190476190476,91.61904761904762,43.42857142857143,38.714285714285715,
22.04.2023 09:00,Bristol City,Rotherham,1.25,0.5238095238095238,51.05%,41.666666666666664%,11.6,7.238095238095238,3.6,2.0,4.35,2.761904761904762,3.65,2.4761904761904763,10.25,10.142857142857142,5.8,3.238095238095238,1.5,1.4761904761904763,26.4,24.80952380952381,2.0,4.238095238095238,10.1,11.476190476190476,0.1,0.09523809523809523,1.85,2.4285714285714284,414.1,315.6190476190476,310.45,212.8095238095238,16.8,17.80952380952381,108.15,107.04761904761905,49.45,42.57142857142857,
22.04.2023 09:00,Burnley,QPR,2.142857142857143,0.9523809523809523,68.38095238095238%,49.476190476190474%,15.428571428571429,11.523809523809524,5.476190476190476,3.0952380952380953,5.761904761904762,4.9523809523809526,4.190476190476191,3.4761904761904763,10.047619047619047,11.761904761904763,6.9523809523809526,4.761904761904762,2.4285714285714284,1.6666666666666667,20.714285714285715,24.285714285714285,2.0952380952380953,2.8095238095238093,9.285714285714286,10.857142857142858,0.09523809523809523,0.0,1.5714285714285714,2.0,610.7142857142857,392.0,530.4285714285714,298.2857142857143,14.952380952380953,15.904761904761905,119.9047619047619,99.57142857142857,58.095238095238095,44.095238095238095,
22.04.2023 09:00,Cardiff,Stoke,0.8571428571428571,1.380952380952381,50.19047619047619%,50.285714285714285%,14.380952380952381,12.952380952380953,3.380952380952381,4.571428571428571,6.571428571428571,4.380952380952381,4.428571428571429,4.0,11.904761904761905,11.142857142857142,5.476190476190476,5.0,1.6666666666666667,1.380952380952381,21.80952380952381,25.61904761904762,1.7619047619047619,2.6666666666666665,9.80952380952381,11.952380952380953,0.09523809523809523,0.0,1.7142857142857142,2.0,407.85714285714283,381.14285714285717,315.95238095238096,277.3809523809524,15.571428571428571,16.523809523809526,111.66666666666667,105.23809523809524,50.0,47.19047619047619,
22.04.2023 09:00,Coventry,Reading,1.238095238095238,0.6666666666666666,46.333333333333336%,41.666666666666664%,14.428571428571429,8.761904761904763,4.761904761904762,2.7142857142857144,5.428571428571429,3.4285714285714284,4.238095238095238,2.619047619047619,11.428571428571429,10.714285714285714,5.142857142857143,4.523809523809524,1.4761904761904763,1.3333333333333333,23.238095238095237,20.761904761904763,2.761904761904762,2.857142857142857,10.523809523809524,9.523809523809524,0.047619047619047616,0.047619047619047616,1.8571428571428572,1.9047619047619047,387.7142857142857,334.0,290.76190476190476,246.14285714285714,19.904761904761905,15.238095238095237,106.04761904761905,99.04761904761905,46.80952380952381,38.666666666666664,
22.04.2023 09:00,Hull,Watford,1.047619047619048,0.9047619047619048,53.904761904761905%,51.76190476190476%,11.80952380952381,9.523809523809524,2.9523809523809526,3.0,5.238095238095238,3.5238095238095237,3.619047619047619,3.0,10.523809523809524,11.333333333333334,6.0,4.761904761904762,2.238095238095238,1.6666666666666667,22.714285714285715,23.19047619047619,3.1904761904761907,3.0952380952380953,10.476190476190476,11.761904761904763,0.0,0.0,1.2857142857142858,2.2857142857142856,465.6666666666667,396.3333333333333,375.3809523809524,302.3333333333333,13.047619047619047,15.904761904761905,97.0,93.23809523809524,44.61904761904762,37.857142857142854,
22.04.2023 09:00,Norwich,Swansea,1.285714285714286,1.238095238095238,60.23809523809524%,63.19047619047619%,15.142857142857142,12.333333333333334,4.619047619047619,4.428571428571429,5.761904761904762,4.333333333333333,4.761904761904762,3.5714285714285716,12.19047619047619,13.666666666666666,6.142857142857143,5.0476190476190474,1.5714285714285714,1.9523809523809523,27.714285714285715,18.904761904761905,2.0,2.9523809523809526,10.619047619047619,10.285714285714286,0.047619047619047616,0.09523809523809523,1.7142857142857142,2.619047619047619,509.85714285714283,573.2380952380952,416.0,494.3333333333333,16.857142857142858,13.476190476190476,105.71428571428571,104.19047619047619,54.476190476190474,41.666666666666664,
22.04.2023 09:00,Wigan,Millwall,0.7142857142857143,0.9047619047619048,52.19047619047619%,43.23809523809524%,10.523809523809524,12.095238095238095,2.9523809523809526,3.4761904761904763,4.761904761904762,4.714285714285714,2.8095238095238093,3.9047619047619047,12.142857142857142,9.380952380952381,4.190476190476191,4.476190476190476,1.8571428571428572,1.8095238095238095,24.761904761904763,22.19047619047619,1.8095238095238095,2.380952380952381,10.761904761904763,11.857142857142858,0.0,0.0,1.9047619047619047,2.1904761904761907,427.0,339.76190476190476,326.8095238095238,232.57142857142858,17.19047619047619,16.0,105.0952380952381,100.95238095238095,42.142857142857146,42.76190476190476,
22.04.2023 11:30,Preston,Blackburn,0.9047619047619048,0.9523809523809523,50.19047619047619%,52.76190476190476%,12.285714285714286,8.666666666666666,3.761904761904762,3.380952380952381,4.523809523809524,3.1904761904761907,4.0,2.0952380952380953,10.761904761904763,10.333333333333334,4.285714285714286,3.5238095238095237,1.6666666666666667,1.4285714285714286,25.428571428571427,24.285714285714285,2.6666666666666665,3.238095238095238,11.19047619047619,10.571428571428571,0.09523809523809523,0.09523809523809523,1.9047619047619047,2.2857142857142856,398.14285714285717,451.57142857142856,289.8095238095238,351.4761904761905,18.285714285714285,19.428571428571427,109.47619047619048,83.76190476190476,46.523809523809526,32.23809523809524,
23.04.2023 06:00,West Brom,Sunderland,1.333333333333333,1.35,56.095238095238095%,52.15%,15.142857142857142,11.0,4.761904761904762,3.95,6.380952380952381,3.75,4.0,3.3,10.571428571428571,12.65,8.333333333333334,4.4,1.7619047619047619,1.55,22.38095238095238,21.45,1.6666666666666667,2.55,9.380952380952381,11.55,0.0,0.1,1.5714285714285714,2.45,457.14285714285717,426.85,361.2857142857143,335.65,12.333333333333334,17.95,109.23809523809524,99.55,59.23809523809524,41.65,
24.04.2023 14:00,Luton,Middlesbrough,1.380952380952381,1.761904761904762,48.523809523809526%,55.95238095238095%,14.19047619047619,12.476190476190476,4.190476190476191,4.095238095238095,5.0,3.9523809523809526,5.0,4.428571428571429,10.619047619047619,11.142857142857142,7.333333333333333,5.9523809523809526,1.7142857142857142,1.619047619047619,29.095238095238095,22.571428571428573,2.3333333333333335,2.9523809523809526,12.047619047619047,10.19047619047619,0.09523809523809523,0.09523809523809523,1.7142857142857142,2.0,343.4761904761905,486.42857142857144,238.66666666666666,398.2857142857143,15.666666666666666,14.571428571428571,107.61904761904762,109.04761904761905,65.76190476190476,47.714285714285715,
25.04.2023 14:00,Blackburn,Burnley,1.315789473684211,1.736842105263158,53.31578947368421%,59.8421052631579%,11.157894736842104,10.842105263157896,3.789473684210526,3.9473684210526314,4.157894736842105,4.421052631578948,3.210526315789474,2.473684210526316,10.894736842105264,12.631578947368421,5.2105263157894735,4.473684210526316,1.736842105263158,1.894736842105263,27.526315789473685,20.894736842105264,2.3157894736842106,2.3684210526315788,9.105263157894736,10.421052631578947,0.05263157894736842,0.0,1.9473684210526316,2.0526315789473686,474.42105263157896,515.9473684210526,382.10526315789474,421.2105263157895,17.210526315789473,15.526315789473685,93.57894736842105,103.10526315789474,42.8421052631579,41.05263157894737,
26.04.2023 14:00,Sheffield Utd,West Brom,1.894736842105263,1.157894736842105,53.94736842105263%,53.526315789473685%,17.36842105263158,11.736842105263158,6.2631578947368425,3.736842105263158,6.842105263157895,4.578947368421052,4.2631578947368425,3.4210526315789473,10.0,9.947368421052632,6.7368421052631575,5.0,1.4210526315789473,1.5789473684210527,25.31578947368421,26.210526315789473,1.5789473684210527,2.4210526315789473,10.526315789473685,9.473684210526315,0.10526315789473684,0.05263157894736842,2.3684210526315788,1.6842105263157894,436.4736842105263,450.05263157894734,336.05263157894734,355.36842105263156,16.210526315789473,14.157894736842104,111.3157894736842,105.63157894736842,59.36842105263158,46.94736842105263,
27.04.2023 14:00,Rotherham,Cardiff,1.65,0.8,44.65%,44.4%,10.8,9.0,3.9,2.95,3.6,3.9,3.3,2.15,10.45,10.7,4.75,3.85,1.55,1.6,26.05,23.2,3.0,2.6,9.25,9.65,0.0,0.15,1.5,1.9,297.25,339.25,189.95,238.55,15.45,16.25,99.25,93.95,48.35,40.05,
28.04.2023 14:00,Blackpool,Millwall,1.25,0.9047619047619048,43.5%,43.23809523809524%,11.75,12.095238095238095,3.5,3.4761904761904763,4.7,4.714285714285714,3.55,3.9047619047619047,11.5,9.380952380952381,4.0,4.476190476190476,1.55,1.8095238095238095,29.8,22.19047619047619,3.15,2.380952380952381,10.4,11.857142857142858,0.1,0.0,1.65,2.1904761904761907,320.15,339.76190476190476,214.3,232.57142857142858,15.8,16.0,92.05,100.95238095238095,43.75,42.76190476190476,
29.04.2023 09:00,Bristol City,Burnley,1.25,1.736842105263158,51.05%,59.8421052631579%,11.6,10.842105263157896,3.6,3.9473684210526314,4.35,4.421052631578948,3.65,2.473684210526316,10.25,12.631578947368421,5.8,4.473684210526316,1.5,1.894736842105263,26.4,20.894736842105264,2.0,2.3684210526315788,10.1,10.421052631578947,0.1,0.0,1.85,2.0526315789473686,414.1,515.9473684210526,310.45,421.2105263157895,16.8,15.526315789473685,108.15,103.10526315789474,49.45,41.05263157894737,
29.04.2023 09:00,Coventry,Birmingham,1.238095238095238,1.05,46.333333333333336%,41.85%,14.428571428571429,10.3,4.761904761904762,3.3,5.428571428571429,4.05,4.238095238095238,2.95,11.428571428571429,11.85,5.142857142857143,3.4,1.4761904761904763,1.2,23.238095238095237,23.8,2.761904761904762,2.75,10.523809523809524,11.3,0.047619047619047616,0.0,1.8571428571428572,2.25,387.7142857142857,317.8,290.76190476190476,218.05,19.904761904761905,15.85,106.04761904761905,97.85,46.80952380952381,40.5,
29.04.2023 09:00,Hull,Swansea,1.047619047619048,1.238095238095238,53.904761904761905%,63.19047619047619%,11.80952380952381,12.333333333333334,2.9523809523809526,4.428571428571429,5.238095238095238,4.333333333333333,3.619047619047619,3.5714285714285716,10.523809523809524,13.666666666666666,6.0,5.0476190476190474,2.238095238095238,1.9523809523809523,22.714285714285715,18.904761904761905,3.1904761904761907,2.9523809523809526,10.476190476190476,10.285714285714286,0.0,0.09523809523809523,1.2857142857142858,2.619047619047619,465.6666666666667,573.2380952380952,375.3809523809524,494.3333333333333,13.047619047619047,13.476190476190476,97.0,104.19047619047619,44.61904761904762,41.666666666666664,
29.04.2023 09:00,Reading,Wigan,1.45,0.95,41.7%,43.0%,10.45,9.55,3.5,2.75,3.95,3.7,3.0,3.1,10.8,11.15,3.95,4.5,1.0,1.55,21.95,22.15,2.05,2.4,11.75,10.75,0.0,0.1,2.1,2.0,327.25,344.8,234.7,251.7,17.15,14.6,98.3,82.25,38.15,35.35,
29.04.2023 09:00,Sheffield Utd,Preston,1.894736842105263,1.1,53.94736842105263%,45.2%,17.36842105263158,9.25,6.2631578947368425,3.3,6.842105263157895,3.3,4.2631578947368425,2.65,10.0,10.1,6.7368421052631575,4.05,1.4210526315789473,1.7,25.31578947368421,22.1,1.5789473684210527,2.55,10.526315789473685,10.7,0.10526315789473684,0.1,2.3684210526315788,2.75,436.4736842105263,357.8,336.05263157894734,249.7,16.210526315789473,18.15,111.3157894736842,97.25,59.36842105263158,36.05,
29.04.2023 09:00,Stoke,QPR,1.2,0.9523809523809523,52.9%,49.476190476190474%,13.55,11.523809523809524,4.7,3.0952380952380953,5.15,4.9523809523809526,3.7,3.4761904761904763,11.2,11.761904761904763,6.45,4.761904761904762,1.35,1.6666666666666667,30.3,24.285714285714285,1.65,2.8095238095238093,11.7,10.857142857142858,0.0,0.0,1.6,2.0,408.15,392.0,299.0,298.2857142857143,15.45,15.904761904761905,109.65,99.57142857142857,49.8,44.095238095238095,
29.04.2023 09:00,Sunderland,Watford,1.4,0.9047619047619048,53.15%,51.76190476190476%,12.4,9.523809523809524,4.3,3.0,4.65,3.5238095238095237,3.45,3.0,12.3,11.333333333333334,3.65,4.761904761904762,1.8,1.6666666666666667,23.3,23.19047619047619,2.45,3.0952380952380953,10.25,11.761904761904763,0.05,0.0,1.5,2.2857142857142856,433.75,396.3333333333333,343.55,302.3333333333333,17.8,15.904761904761905,104.5,93.23809523809524,41.65,37.857142857142854,
29.04.2023 11:30,West Brom,Norwich,1.333333333333333,1.35,56.095238095238095%,54.65%,15.142857142857142,12.3,4.761904761904762,4.1,6.380952380952381,4.4,4.0,3.8,10.571428571428571,11.6,8.333333333333334,6.7,1.7619047619047619,1.35,22.38095238095238,24.45,1.6666666666666667,3.6,9.380952380952381,9.2,0.0,0.1,1.5714285714285714,2.3,457.14285714285717,447.0,361.2857142857143,350.45,12.333333333333334,16.6,109.23809523809524,91.55,59.23809523809524,44.0,
30.04.2023 06:00,Cardiff,Huddersfield,0.8571428571428571,0.9,50.19047619047619%,42.55%,14.380952380952381,7.65,3.380952380952381,3.2,6.571428571428571,2.75,4.428571428571429,1.7,11.904761904761905,9.8,5.476190476190476,3.65,1.6666666666666667,1.4,21.80952380952381,22.5,1.7619047619047619,3.4,9.80952380952381,10.2,0.09523809523809523,0.15,1.7142857142857142,2.2,407.85714285714283,357.3,315.95238095238096,255.05,15.571428571428571,14.1,111.66666666666667,86.7,50.0,30.1,
01.05.2023 07:00,Rotherham,Middlesbrough,1.65,1.761904761904762,44.65%,55.95238095238095%,10.8,12.476190476190476,3.9,4.095238095238095,3.6,3.9523809523809526,3.3,4.428571428571429,10.45,11.142857142857142,4.75,5.9523809523809526,1.55,1.619047619047619,26.05,22.571428571428573,3.0,2.9523809523809526,9.25,10.19047619047619,0.0,0.09523809523809523,1.5,2.0,297.25,486.42857142857144,189.95,398.2857142857143,15.45,14.571428571428571,99.25,109.04761904761905,48.35,47.714285714285715,
01.05.2023 11:30,Blackburn,Luton,1.315789473684211,1.1,53.31578947368421%,42.15%,11.157894736842104,9.35,3.789473684210526,3.25,4.157894736842105,3.15,3.210526315789474,2.95,10.894736842105264,9.95,5.2105263157894735,4.45,1.736842105263158,2.05,27.526315789473685,27.45,2.3157894736842106,2.1,9.105263157894736,13.15,0.05263157894736842,0.1,1.9473684210526316,2.4,474.42105263157896,309.4,382.10526315789474,205.85,17.210526315789473,17.3,93.57894736842105,100.7,42.8421052631579,46.2,
04.05.2023 13:45,Huddersfield,Sheffield Utd,1.095238095238095,1.142857142857143,41.19047619047619%,47.333333333333336%,10.523809523809524,10.19047619047619,3.4761904761904763,3.8095238095238093,4.571428571428571,3.6666666666666665,2.4761904761904763,2.7142857142857144,11.476190476190476,10.619047619047619,4.666666666666667,4.904761904761905,1.9523809523809523,1.5238095238095237,23.333333333333332,24.476190476190474,3.238095238095238,2.380952380952381,9.428571428571429,10.80952380952381,0.0,0.047619047619047616,1.8095238095238095,2.380952380952381,330.04761904761904,364.14285714285717,229.71428571428572,259.1904761904762,15.333333333333334,19.666666666666668,96.9047619047619,102.38095238095238,35.714285714285715,50.857142857142854,
08.05.2023 09:00,Birmingham,Sheffield Utd,1.095238095238095,1.142857142857143,41.666666666666664%,47.333333333333336%,10.619047619047619,10.19047619047619,3.0952380952380953,3.8095238095238093,3.8095238095238093,3.6666666666666665,3.7142857142857144,2.7142857142857144,10.666666666666666,10.619047619047619,5.190476190476191,4.904761904761905,1.2380952380952381,1.5238095238095237,26.523809523809526,24.476190476190474,2.4285714285714284,2.380952380952381,11.523809523809524,10.80952380952381,0.0,0.047619047619047616,2.0,2.380952380952381,294.76190476190476,364.14285714285717,192.61904761904762,259.1904761904762,17.61904761904762,19.666666666666668,103.76190476190476,102.38095238095238,43.42857142857143,50.857142857142854,
08.05.2023 09:00,Burnley,Cardiff,2.142857142857143,0.8,68.38095238095238%,44.4%,15.428571428571429,9.0,5.476190476190476,2.95,5.761904761904762,3.9,4.190476190476191,2.15,10.047619047619047,10.7,6.9523809523809526,3.85,2.4285714285714284,1.6,20.714285714285715,23.2,2.0952380952380953,2.6,9.285714285714286,9.65,0.09523809523809523,0.15,1.5714285714285714,1.9,610.7142857142857,339.25,530.4285714285714,238.55,14.952380952380953,16.25,119.9047619047619,93.95,58.095238095238095,40.05,
08.05.2023 09:00,Huddersfield,Reading,1.095238095238095,0.6666666666666666,41.19047619047619%,41.666666666666664%,10.523809523809524,8.761904761904763,3.4761904761904763,2.7142857142857144,4.571428571428571,3.4285714285714284,2.4761904761904763,2.619047619047619,11.476190476190476,10.714285714285714,4.666666666666667,4.523809523809524,1.9523809523809523,1.3333333333333333,23.333333333333332,20.761904761904763,3.238095238095238,2.857142857142857,9.428571428571429,9.523809523809524,0.0,0.047619047619047616,1.8095238095238095,1.9047619047619047,330.04761904761904,334.0,229.71428571428572,246.14285714285714,15.333333333333334,15.238095238095237,96.9047619047619,99.04761904761905,35.714285714285715,38.666666666666664,
08.05.2023 09:00,Luton,Hull,1.380952380952381,1.3,48.523809523809526%,47.15%,14.19047619047619,9.3,4.190476190476191,3.35,5.0,3.55,5.0,2.4,10.619047619047619,9.55,7.333333333333333,3.6,1.7142857142857142,1.9,29.095238095238095,22.2,2.3333333333333335,2.9,12.047619047619047,11.35,0.09523809523809523,0.1,1.7142857142857142,2.05,343.4761904761905,434.0,238.66666666666666,340.05,15.666666666666666,15.2,107.61904761904762,90.1,65.76190476190476,32.0,
