Almería,1.5263157894736843,46.63157894736842,12.052631578947368,4.368421052631579,4.947368421052632,2.736842105263158,16.11111111111111,4.368421052631579,2.1578947368421053,20.61111111111111,3.3157894736842106,12.421052631578947,0.10526315789473684,2.5789473684210527,373.9375,291.625,15.3125,91.89473684210526,38.05263157894737
Athletic Club,1.1578947368421053,53.0,16.473684210526315,4.578947368421052,7.2105263157894735,4.944444444444445,12.88888888888889,8.421052631578947,2.789473684210526,24.11111111111111,1.263157894736842,13.105263157894736,0.10526315789473684,2.1578947368421053,424.73333333333335,338.73333333333335,15.333333333333334,119.0,65.52631578947368
Atlético de Madrid,2.1578947368421053,54.73684210526316,16.0,5.894736842105263,6.0,4.105263157894737,13.105263157894736,6.157894736842105,2.0,18.473684210526315,1.5263157894736843,11.0,0.21052631578947367,2.1052631578947367,548.6875,470.875,17.25,109.73684210526316,55.73684210526316
Barcelona,1.9473684210526316,66.63157894736842,17.63157894736842,6.157894736842105,7.526315789473684,4.166666666666667,14.764705882352942,7.894736842105263,2.4210526315789473,19.058823529411764,1.894736842105263,11.421052631578947,0.15789473684210525,1.6842105263157894,631.4,562.6666666666666,14.333333333333334,135.1578947368421,77.15789473684211
Cádiz,1.0,43.63157894736842,10.947368421052632,3.3684210526315788,5.2105263157894735,2.3684210526315788,14.944444444444445,4.578947368421052,2.0,20.11111111111111,4.2631578947368425,13.263157894736842,0.10526315789473684,2.9473684210526314,339.8125,251.5,16.6875,94.42105263157895,43.73684210526316
Getafe,1.105263157894737,42.21052631578947,11.631578947368421,3.8421052631578947,4.684210526315789,3.1052631578947367,15.947368421052632,3.6842105263157894,2.263157894736842,23.68421052631579,3.210526315789474,16.210526315789473,0.21052631578947367,3.3684210526315788,346.3125,251.6875,14.0,107.84210526315789,39.05263157894737
Girona,1.8421052631578947,50.526315789473685,13.736842105263158,5.315789473684211,5.684210526315789,2.736842105263158,14.105263157894736,4.2105263157894735,2.263157894736842,18.736842105263158,2.473684210526316,11.526315789473685,0.05263157894736842,2.1578947368421053,439.375,366.125,15.75,95.94736842105263,47.0
Rayo Vallecano,1.4736842105263157,53.73684210526316,15.263157894736842,4.684210526315789,6.2105263157894735,4.368421052631579,15.68421052631579,5.368421052631579,2.8421052631578947,25.526315789473685,2.473684210526316,13.263157894736842,0.10526315789473684,2.210526315789474,446.6875,356.5625,17.4375,122.42105263157895,58.05263157894737
Valencia,1.4210526315789473,54.05263157894737,14.105263157894736,4.578947368421052,5.894736842105263,3.8333333333333335,17.444444444444443,6.894736842105263,2.6315789473684212,20.944444444444443,2.1578947368421053,13.105263157894736,0.15789473684210525,2.736842105263158,453.8,373.8,17.733333333333334,101.47368421052632,56.8421052631579
Sevilla,1.263157894736842,55.578947368421055,15.0,4.578947368421052,7.157894736842105,3.263157894736842,15.88888888888889,6.2631578947368425,3.0526315789473686,21.444444444444443,2.4210526315789473,12.789473684210526,0.42105263157894735,3.0,486.93333333333334,408.26666666666665,14.866666666666667,111.26315789473684,63.89473684210526
